"4d87977f7e8ef04d9d814abe","2011-03-21 18:22:55.000000","checkin","-240","4d1fcaebbdd7a093fb55e8ce","Curry Mantra","https://foursquare.com/v/curry-mantra/4d1fcaebbdd7a093fb55e8ce","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d877a31d5fab60c40801f9c","2011-03-21 16:17:53.000000","checkin","-240","4ace2d79f964a520dace20e3","Innovation Hall","https://foursquare.com/v/innovation-hall/4ace2d79f964a520dace20e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d851625d5fab60c793bf09b","2011-03-19 20:46:29.000000","checkin","-240","4b86ec9ff964a5202da631e3","McDonald's","https://foursquare.com/v/mcdonalds/4b86ec9ff964a5202da631e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d84c90d40a7a35d573c12be","2011-03-19 15:17:33.000000","checkin","-240","4b244662f964a5201f6524e3","The Nautilus Diner","https://foursquare.com/v/the-nautilus-diner/4b244662f964a5201f6524e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d84c742f9f3a1cdc2b2bc64","2011-03-19 15:09:54.000000","checkin","-240","4b5e4960f964a520cf8729e3","IHOP","https://foursquare.com/v/ihop/4b5e4960f964a520cf8729e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d841277e83fa1430ceb5ba1","2011-03-19 02:18:31.000000","checkin","-240","4a525e84f964a52093b11fe3","Stop & Shop","https://foursquare.com/v/stop--shop/4a525e84f964a52093b11fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d83f6a240a7a35df39a01be","2011-03-19 00:19:46.000000","checkin","-240","4c83d37fd4e2370491347488","Red Mango","https://foursquare.com/v/red-mango/4c83d37fd4e2370491347488","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d83e9b5e83fa14368e957a1","2011-03-18 23:24:37.000000","checkin","-240","4cdf15d9ffcf37046b471782","Red Plum","https://foursquare.com/v/red-plum/4cdf15d9ffcf37046b471782","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d83dc53e83fa14300a856a1","2011-03-18 22:27:31.000000","checkin","-240","4c4f525963690f47f4af4546","Home","https://foursquare.com/v/home/4c4f525963690f47f4af4546","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d83db6e5ad3a0939ecbc3fd","2011-03-18 22:23:42.000000","checkin","For a health store, everyone looks oddly unhealthy.","-240","4c470efc96abd13a2c7b6f01","Mrs. Green's Larchmont","https://foursquare.com/v/mrs-greens-larchmont/4c470efc96abd13a2c7b6f01","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d83d38f7e8ef04d51bcfebd","2011-03-18 21:50:07.000000","checkin","-240","4cd1b5c501eaf04d06dfbf5d","New China","https://foursquare.com/v/new-china/4cd1b5c501eaf04d06dfbf5d","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d82ae875e70224bd40ae908","2011-03-18 00:59:51.000000","checkin","-240","4cae0d2f0c1e6dcb57fd7abf","Buffalo Wild Wings","https://foursquare.com/v/buffalo-wild-wings/4cae0d2f0c1e6dcb57fd7abf","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d8158a70d5b8cfa53c43d28","2011-03-17 00:41:11.000000","checkin","Hanging with @uberdrivel","-240","412bd680f964a520bc0c1fe3","Taishu-Izakaya Kenka","https://foursquare.com/v/taishuizakaya-kenka/412bd680f964a520bc0c1fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d812ed4f724a093fd891cf7","2011-03-16 21:42:44.000000","checkin","-240","42829c80f964a5206a221fe3","Grand Central Terminal","https://foursquare.com/v/grand-central-terminal/42829c80f964a5206a221fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d8122ed1013236ae1849535","2011-03-16 20:51:57.000000","checkin","-240","4af09bfef964a5209ddd21e3","Metro North - Larchmont Train Station","https://foursquare.com/v/metro-north--larchmont-train-station/4af09bfef964a5209ddd21e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d8120e4dbc5f04d3ddf04b7","2011-03-16 20:43:16.000000","checkin","-240","4c87c0d8cedc224bf92b7fb6","Giovanni's Italian Deli","https://foursquare.com/v/giovannis-italian-deli/4c87c0d8cedc224bf92b7fb6","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d8120cddbc5f04db2dd04b7","2011-03-16 20:42:53.000000","checkin","-240","4c1943936a21c9b68849ca97","Larchmont Gourmet Deli","https://foursquare.com/v/larchmont-gourmet-deli/4c1943936a21c9b68849ca97","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d7fa78cdd4a6ea8aad37e25","2011-03-15 17:53:16.000000","checkin","-240","4aba81eff964a520ac8120e3","Times Deli Cafe","https://foursquare.com/v/times-deli-cafe/4aba81eff964a520ac8120e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d7f80c5f635236a54927a16","2011-03-15 15:07:49.000000","checkin","-240","439c437bf964a520f02b1fe3","New York Marriott Marquis","https://foursquare.com/v/new-york-marriott-marquis/439c437bf964a520f02b1fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d7f5dc5ebc15481b1f3f1a6","2011-03-15 12:38:29.000000","checkin","-240","42829c80f964a5206a221fe3","Grand Central Terminal","https://foursquare.com/v/grand-central-terminal/42829c80f964a5206a221fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d7e05f3cd09224b622b4230","2011-03-14 12:11:31.000000","checkin","-240","439c437bf964a520f02b1fe3","New York Marriott Marquis","https://foursquare.com/v/new-york-marriott-marquis/439c437bf964a520f02b1fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d7e00db564b8cfa13d7e864","2011-03-14 11:49:47.000000","checkin","-240","42829c80f964a5206a221fe3","Grand Central Terminal","https://foursquare.com/v/grand-central-terminal/42829c80f964a5206a221fe3","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d7df6ff564b8cfa2010e864","2011-03-14 11:07:43.000000","checkin","On my way to #cmanyc11.","-240","4af09bfef964a5209ddd21e3","Metro North - Larchmont Train Station","https://foursquare.com/v/metro-north--larchmont-train-station/4af09bfef964a5209ddd21e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d7d43ff5a396dcb599985fb","2011-03-13 22:23:59.000000","checkin","-240","49f4b6fdf964a5203d6b1fe3","Big Daddy's","https://foursquare.com/v/big-daddys/49f4b6fdf964a5203d6b1fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d7d4057136bf04d3eff6d8d","2011-03-13 22:08:23.000000","checkin","-240","3fd66200f964a520def11ee3","Union Square Park","https://foursquare.com/v/union-square-park/3fd66200f964a520def11ee3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d7d40288f89224b5849b326","2011-03-13 22:07:36.000000","checkin","-240","4ad8add6f964a520a61321e3","MTA Subway - 14th St/Union Square (4/5/6/L/N/Q/R/W)","https://foursquare.com/v/mta-subway--14th-stunion-square-456lnqrw/4ad8add6f964a520a61321e3","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d7cbc4e79c4b1f7c74000f3","2011-03-13 12:45:02.000000","checkin","First full day of #cmanyc11 - woot!","-240","439c437bf964a520f02b1fe3","New York Marriott Marquis","https://foursquare.com/v/new-york-marriott-marquis/439c437bf964a520f02b1fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d7cb47086cfa1431fc1cea0","2011-03-13 12:11:28.000000","checkin","-240","42829c80f964a5206a221fe3","Grand Central Terminal","https://foursquare.com/v/grand-central-terminal/42829c80f964a5206a221fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d7c25dacf3f370485584b40","2011-03-13 02:03:06.000000","checkin","-300","4bad6276f964a5206f4c3be3","Wasabi","https://foursquare.com/v/wasabi/4bad6276f964a5206f4c3be3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d7bc21173ca5481e5a4517c","2011-03-12 18:57:21.000000","checkin","-300","4bc5b8d16a3e9c74922ef648","Mangomix","https://foursquare.com/v/mangomix/4bc5b8d16a3e9c74922ef648","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d7bb1927498a1cd37036ffc","2011-03-12 17:46:58.000000","checkin","-300","42829c80f964a5206a221fe3","Grand Central Terminal","https://foursquare.com/v/grand-central-terminal/42829c80f964a5206a221fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d7b7546136bf04df5094c8d","2011-03-12 13:29:42.000000","checkin","-300","439c437bf964a520f02b1fe3","New York Marriott Marquis","https://foursquare.com/v/new-york-marriott-marquis/439c437bf964a520f02b1fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d7b5e417498a1cd40aa68fc","2011-03-12 11:51:29.000000","checkin","-300","4af09bfef964a5209ddd21e3","Metro North - Larchmont Train Station","https://foursquare.com/v/metro-north--larchmont-train-station/4af09bfef964a5209ddd21e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d77f9703915721e1e9e0883","2011-03-09 22:04:32.000000","checkin","-300","430a6700f964a52036271fe3","Union Station","https://foursquare.com/v/union-station/430a6700f964a52036271fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d77f948396f37043d11b138","2011-03-09 22:03:52.000000","checkin","-300","430a6700f964a52036271fe3","Union Station","https://foursquare.com/v/union-station/430a6700f964a52036271fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d76bd8f46a8b60c1c063c2a","2011-03-08 23:36:47.000000","checkin","-300","4d13f4358312236a9f7946ba","Thai By Thai","https://foursquare.com/v/thai-by-thai/4d13f4358312236a9f7946ba","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d73dbf527ddb60cc5bde11b","2011-03-06 19:09:41.000000","checkin","-300","4b48c2a5f964a520d35526e3","Popeyes Louisiana Kitchen","https://foursquare.com/v/popeyes-louisiana-kitchen/4b48c2a5f964a520d35526e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d72eaf7ff6ba35da8ec758a","2011-03-06 02:01:27.000000","checkin","-300","4c0163e51b2eb713a45c9992","Bartertown","https://foursquare.com/v/bartertown/4c0163e51b2eb713a45c9992","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d72dd6f5838a093bcf111db","2011-03-06 01:03:43.000000","checkin","-300","49bfbb8bf964a52020551fe3","Noodles & Company","https://foursquare.com/v/noodles--company/49bfbb8bf964a52020551fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d7287e7946b6dcb889b3d7a","2011-03-05 18:58:47.000000","checkin","-300","4b54a861f964a52048c527e3","Firehouse Subs","https://foursquare.com/v/firehouse-subs/4b54a861f964a52048c527e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d717d2b5f0037044781cfa0","2011-03-05 00:00:43.000000","checkin","-300","4d13f4358312236a9f7946ba","Thai By Thai","https://foursquare.com/v/thai-by-thai/4d13f4358312236a9f7946ba","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d711fdba8df6dcba7ac2dc1","2011-03-04 17:22:35.000000","checkin","-300","4b8aadc9f964a520577932e3","Masala Wok","https://foursquare.com/v/masala-wok/4b8aadc9f964a520577932e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d6fd23a27316ea89daeb5aa","2011-03-03 17:39:06.000000","checkin","-300","4ced551c28abb60cba59b709","Samurai Japanese Steak & Sushi Bar","https://foursquare.com/v/samurai-japanese-steak--sushi-bar/4ced551c28abb60cba59b709","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d6e6c7f922f8cfa625d49fe","2011-03-02 16:12:47.000000","checkin","-300","4b8aadc9f964a520577932e3","Masala Wok","https://foursquare.com/v/masala-wok/4b8aadc9f964a520577932e3","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d69ab73de28224bf06346be","2011-02-27 01:40:03.000000","checkin","Kate's birthday!","-300","42b9fb80f964a5209a251fe3","Jaleo","https://foursquare.com/v/jaleo/42b9fb80f964a5209a251fe3","1"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d692e1d342b8cfa5409c52c","2011-02-26 16:45:17.000000","checkin","Yay!","-300","4b8aadc9f964a520577932e3","Masala Wok","https://foursquare.com/v/masala-wok/4b8aadc9f964a520577932e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d6851b2de28224b226534be","2011-02-26 01:04:50.000000","checkin","-300","49bfbb8bf964a52020551fe3","Noodles & Company","https://foursquare.com/v/noodles--company/49bfbb8bf964a52020551fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d615c9ad7206ea89670fff1","2011-02-20 18:25:30.000000","checkin","-300","4a94078cf964a520352020e3","Tony's New York Pizza","https://foursquare.com/v/tonys-new-york-pizza/4a94078cf964a520352020e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d607688ef378cfa61357ea6","2011-02-20 02:03:52.000000","checkin","-300","4cdf4b8870bba1cdcf0866c4","Redline","https://foursquare.com/v/redline/4cdf4b8870bba1cdcf0866c4","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d606a6b338bb60ce35228bd","2011-02-20 01:12:11.000000","checkin","-300","4a971024f964a5203c2820e3","Vienna/Fairfax-GMU Metro Station","https://foursquare.com/v/viennafairfaxgmu-metro-station/4a971024f964a5203c2820e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d5f05adb19fa14373a4e1c8","2011-02-18 23:50:05.000000","checkin","-300","4b8aadc9f964a520577932e3","Masala Wok","https://foursquare.com/v/masala-wok/4b8aadc9f964a520577932e3","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d5dc5f05c39b1f72202e449","2011-02-18 01:05:52.000000","checkin","Josh's birthday!","-300","4ced551c28abb60cba59b709","Samurai Japanese Steak & Sushi Bar","https://foursquare.com/v/samurai-japanese-steak--sushi-bar/4ced551c28abb60cba59b709","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d5b222f2528721e24e4cd2e","2011-02-16 01:02:39.000000","checkin","-300","4b8aadc9f964a520577932e3","Masala Wok","https://foursquare.com/v/masala-wok/4b8aadc9f964a520577932e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d5871d292326ea8ca3d66c0","2011-02-14 00:05:38.000000","checkin","-300","4a1c3f54f964a5202c7b1fe3","Jammin Java","https://foursquare.com/v/jammin-java/4a1c3f54f964a5202c7b1fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d58648b577aa093ad4f51b9","2011-02-13 23:08:59.000000","checkin","-300","4bd4c14a6f649521b6106eec","Yama Sushi","https://foursquare.com/v/yama-sushi/4bd4c14a6f649521b6106eec","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d582704e319a1cdb20f0d34","2011-02-13 18:46:28.000000","checkin","-300","4d13f4358312236a9f7946ba","Thai By Thai","https://foursquare.com/v/thai-by-thai/4d13f4358312236a9f7946ba","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d571486b4deb1f7c649197a","2011-02-12 23:15:18.000000","checkin","Last time in our old office. Goodbye 204.","-300","4bfeb605ac03952163daa880","Office of Student Media","https://foursquare.com/v/office-of-student-media/4bfeb605ac03952163daa880","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d55837d48ea6ea8a90dd6a3","2011-02-11 18:44:13.000000","checkin","-300","4b2c3785f964a520fdc324e3","BJ's Wholesale Club","https://foursquare.com/v/bjs-wholesale-club/4b2c3785f964a520fdc324e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4d55834996ed5481fbbc0970","2011-02-11 18:43:21.000000","checkin","-300","4b88abf2f964a520e70732e3","Guapo's Restaurant","https://foursquare.com/v/guapos-restaurant/4b88abf2f964a520e70732e3","0"
